445999.661061,3944822.44604
445999.662228,3944822.4574
445999.663233,3944822.46877
445999.66442,3944822.48019
445999.665696,3944822.49152
445999.66688,3944822.50288
445999.668202,3944822.51427
445999.669597,3944822.5256
445999.670907,3944822.53692
445999.672353,3944822.5483
445999.67386,3944822.55961
445999.675298,3944822.57094
445999.676852,3944822.58233
445999.678513,3944822.59364
445999.68004,3944822.60496
445999.681517,3944822.61642
445999.683299,3944822.62774
445999.684981,3944822.63904
445999.686595,3944822.65049
445999.688472,3944822.66182
445999.690288,3944822.67314
445999.692015,3944822.6846
445999.694,3944822.69594
445999.695883,3944822.70725
445999.697673,3944822.71889
445999.699742,3944822.73024
445999.701741,3944822.74157
445999.703625,3944822.75321
445999.705762,3944822.76457
445999.707844,3944822.77591
445999.709809,3944822.78756
445999.712019,3944822.79893
445999.71419,3944822.81029
445999.71632,3944822.82196
445999.71862,3944822.83332
445999.720865,3944822.8447
445999.723087,3944822.85637
445999.725479,3944822.86772
445999.727796,3944822.87909
445999.730105,3944822.89075
445999.732588,3944822.90211
445999.735003,3944822.91346
445999.73743,3944822.92511
445999.74002,3944822.93645
445999.742519,3944822.94781
445999.745175,3944822.95947
445999.747874,3944822.97081
445999.750481,3944822.98216
445999.753245,3944822.99379
445999.756066,3944823.00511
445999.758777,3944823.01648
445999.761651,3944823.0281
445999.764594,3944823.03942
445999.767441,3944823.05075
445999.77049,3944823.06246
445999.77354,3944823.07379
445999.776524,3944823.08511
445999.7797,3944823.0968
445999.782894,3944823.10809
445999.785973,3944823.11943
445999.789252,3944823.13114
445999.79257,3944823.14244
445999.795804,3944823.15374
445999.799221,3944823.16547
445999.802654,3944823.17676
445999.806003,3944823.18808
445999.809532,3944823.19979
445999.813111,3944823.21107
445999.81656,3944823.22236
445999.82022,3944823.23405
445999.823914,3944823.24531
445999.827506,3944823.25658
445999.831288,3944823.26824
445999.835113,3944823.27946
445999.838807,3944823.29073
445999.842778,3944823.30245
445999.846719,3944823.31365
445999.850554,3944823.32488
445999.854636,3944823.33656
445999.858686,3944823.34774
445999.862654,3944823.35894
445999.866853,3944823.37056
445999.871001,3944823.38172
445999.875059,3944823.3929
445999.879379,3944823.40454
445999.883661,3944823.41568
445999.887786,3944823.42682
445999.892207,3944823.43843
445999.896562,3944823.44956
445999.900848,3944823.46066
445999.905376,3944823.47222
445999.90983,3944823.48332
445999.9142,3944823.49443
445999.918983,3944823.50587
445999.923554,3944823.51694
445999.928021,3944823.52803
445999.932898,3944823.53944
445999.937572,3944823.55049
445999.942174,3944823.56156
445999.947162,3944823.57293
445999.951965,3944823.58393
445999.956653,3944823.59499
445999.961736,3944823.60632
445999.966644,3944823.6173
445999.971475,3944823.6283
445999.976707,3944823.63971
445999.98174,3944823.65065
445999.986658,3944823.66163
445999.992015,3944823.67302
445999.997171,3944823.6839
446000.002222,3944823.69485
446000.007695,3944823.70615
446000.012941,3944823.71699
446000.018129,3944823.72788
446000.023867,3944823.73911
446000.029235,3944823.74989
446000.034514,3944823.76074
446000.040353,3944823.77191
446000.045832,3944823.78265
446000.051207,3944823.79345
446000.057106,3944823.80458
446000.062657,3944823.8153
446000.068173,3944823.82603
446000.074257,3944823.83714
446000.079899,3944823.84784
446000.085458,3944823.85858
446000.091588,3944823.86967
446000.097328,3944823.88037
446000.102973,3944823.89108
446000.109195,3944823.90214
446000.115015,3944823.91284
446000.120786,3944823.92353
446000.127092,3944823.93457
446000.133037,3944823.94527
446000.138875,3944823.95595
446000.145395,3944823.96699
446000.151444,3944823.97766
446000.157409,3944823.98835
446000.164023,3944823.99936
446000.170205,3944824.01003
446000.176266,3944824.0207
446000.182981,3944824.03169
446000.189277,3944824.04234
446000.195476,3944824.053
446000.202343,3944824.064
446000.208749,3944824.07461
446000.215061,3944824.08525
446000.222026,3944824.09619
446000.228556,3944824.10677
446000.234967,3944824.11737
446000.242036,3944824.12826
446000.248667,3944824.13877
446000.255215,3944824.14934
446000.262456,3944824.1601
446000.2692,3944824.17054
446000.275864,3944824.18106
446000.283201,3944824.19175
446000.29009,3944824.20212
446000.296871,3944824.21257
446000.304365,3944824.22316
446000.311376,3944824.23345
446000.318311,3944824.24382
446000.325917,3944824.25432
446000.333084,3944824.26454
446000.340126,3944824.27481
446000.347899,3944824.28512
446000.355187,3944824.29524
446000.362378,3944824.30543
446000.370265,3944824.31565
446000.377689,3944824.32567
446000.385,3944824.3358
446000.392985,3944824.34594
446000.400518,3944824.35591
446000.40797,3944824.36593
446000.415927,3944824.37609
446000.423566,3944824.38601
446000.431143,3944824.39597
446000.439182,3944824.40608
446000.446921,3944824.41594
446000.454612,3944824.42584
446000.462753,3944824.43587
446000.470604,3944824.4457
446000.478383,3944824.45553
446000.486605,3944824.46551
446000.494594,3944824.47524
446000.502459,3944824.48506
446000.510786,3944824.49497
446000.518849,3944824.50469
446000.52686,3944824.51438
446000.535293,3944824.52423
446000.543496,3944824.53387
446000.551552,3944824.54359
446000.560075,3944824.5534
446000.568355,3944824.56301
446000.576565,3944824.57262
446000.585155,3944824.58228
446000.593543,3944824.59182
446000.601822,3944824.60143
446000.610492,3944824.61105
446000.618984,3944824.6205
446000.627379,3944824.63004
446000.63616,3944824.63956
446000.644764,3944824.64893
446000.653285,3944824.65838
446000.661963,3944824.66796
446000.670707,3944824.67725
446000.679332,3944824.68662
446000.688142,3944824.69612
446000.697015,3944824.70532
446000.705763,3944824.71461
446000.714695,3944824.72404
446000.723723,3944824.73315
446000.732579,3944824.74236
446000.741747,3944824.75166
446000.750893,3944824.76072
446000.759939,3944824.76984
446000.769258,3944824.77906
446000.778558,3944824.78802
446000.78772,3944824.7971
446000.797168,3944824.80624
446000.806611,3944824.81513
446000.815925,3944824.82411
446000.825501,3944824.83318
446000.835066,3944824.84201
446000.84453,3944824.8509
446000.854404,3944824.85992
446000.864068,3944824.86871
446000.873622,3944824.87755
446000.883582,3944824.88652
446000.893368,3944824.89523
446000.903023,3944824.90403
446000.913092,3944824.91294
446000.922956,3944824.92164
446000.932751,3944824.93037
446000.942868,3944824.93922
446000.952841,3944824.94787
446000.962722,3944824.95658
446000.972918,3944824.96538
446000.982963,3944824.97403
446000.992963,3944824.98268
446001.003252,3944824.99144
446001.013417,3944825.00001
446001.023451,3944825.00869
446001.03385,3944825.01735
446001.044097,3944825.02589
446001.054281,3944825.03445
446001.064787,3944825.04306
446001.07514,3944825.05155
446001.085399,3944825.06009
446001.096002,3944825.06863
446001.106474,3944825.07704
446001.116841,3944825.08552
446001.127543,3944825.09397
446001.138107,3944825.10232
446001.14861,3944825.11071
446001.159452,3944825.11886
446001.170152,3944825.12712
446001.180728,3944825.13546
446001.191673,3944825.14354
446001.202454,3944825.15171
446001.21318,3944825.15995
446001.224213,3944825.16794
446001.235099,3944825.17604
446001.245903,3944825.1842
446001.257026,3944825.19209
446001.267991,3944825.20011
446001.278899,3944825.2082
446001.290101,3944825.21603
446001.301167,3944825.22399
446001.312143,3944825.23202
446001.32342,3944825.2398
446001.334581,3944825.24771
446001.345662,3944825.25565
446001.357015,3944825.26333
446001.368264,3944825.2712
446001.379437,3944825.27909
446001.390879,3944825.28671
446001.402248,3944825.2945
446001.413497,3944825.30237
446001.42503,3944825.30994
446001.43646,3944825.31768
446001.447846,3944825.32545
446001.45946,3944825.33297
446001.470992,3944825.34062
446001.482443,3944825.34836
446001.494115,3944825.35582
446001.50569,3944825.36344
446001.517241,3944825.37107
446001.529034,3944825.37841
446001.540667,3944825.38595
446001.552258,3944825.39356
446001.564081,3944825.40084
