446053.958684,3944832.95033
446053.9855,3944832.92709
446054.00229,3944832.89229
446054.019174,3944832.85745
446054.045603,3944832.83388
446054.062334,3944832.79917
446054.079136,3944832.76441
446054.105146,3944832.74051
446054.121816,3944832.70588
446054.138564,3944832.67121
446054.166132,3944832.64802
446054.182765,3944832.6135
446054.199441,3944832.57889
446054.226559,3944832.55535
446054.24309,3944832.52091
446054.259742,3944832.48639
446054.286451,3944832.46255
446054.302946,3944832.42818
446054.31945,3944832.39371
446054.345696,3944832.36956
446054.362044,3944832.33523
446054.378566,3944832.30088
446054.40625,3944832.27729
446054.422599,3944832.24305
446054.438924,3944832.20875
446054.46613,3944832.18485
446054.482357,3944832.15066
446054.498766,3944832.11648
446054.525599,3944832.09232
446054.541857,3944832.05827
446054.558073,3944832.0241
446054.585957,3944832.00049
446054.602137,3944831.96648
446054.618421,3944831.93249
446054.645896,3944831.90862
446054.662014,3944831.87472
446054.678217,3944831.84078
446054.705205,3944831.81661
446054.721296,3944831.78281
446054.737473,3944831.74899
446054.765724,3944831.72546
446054.78174,3944831.69176
446054.797866,3944831.65801
446054.825543,3944831.63419
446054.841515,3944831.60059
446054.857612,3944831.56693
446054.884956,3944831.54285
446054.900973,3944831.50934
446054.916924,3944831.47576
446054.943782,3944831.45143
446054.959692,3944831.418
446054.975739,3944831.38452
446055.003756,3944831.36062
446055.019734,3944831.32729
446055.0356,3944831.29389
446055.063111,3944831.26971
446055.078944,3944831.23644
446055.094955,3944831.20315
446055.122067,3944831.17873
446055.137931,3944831.14557
446055.153754,3944831.11232
446055.181983,3944831.088
446055.197722,3944831.0549
446055.213613,3944831.02177
446055.241383,3944830.99721
446055.257116,3944830.96418
446055.272828,3944830.93111
446055.30006,3944830.90628
446055.31564,3944830.87331
446055.331403,3944830.84033
446055.359661,3944830.81584
446055.375214,3944830.78294
446055.390788,3944830.75001
446055.418493,3944830.72525
446055.433923,3944830.6924
446055.44951,3944830.65954
446055.476748,3944830.63454
446055.492162,3944830.60176
446055.507577,3944830.56894
446055.534316,3944830.54373
446055.549686,3944830.51102
446055.565108,3944830.47828
446055.592957,3944830.45323
446055.608288,3944830.42061
446055.623671,3944830.38794
446055.651029,3944830.36268
446055.666331,3944830.33014
446055.681702,3944830.29757
446055.708641,3944830.27211
446055.723957,3944830.23966
446055.739252,3944830.20715
446055.765661,3944830.18147
446055.780959,3944830.14912
446055.796274,3944830.11669
446055.823812,3944830.09138
446055.839079,3944830.05909
446055.854416,3944830.02678
446055.88154,3944830.00129
446055.896843,3944829.96914
446055.912126,3944829.9369
446055.940287,3944829.9118
446055.955603,3944829.87978
446055.970907,3944829.84767
446055.998609,3944829.82243
446056.013884,3944829.79052
446056.029226,3944829.75855
446056.056464,3944829.73316
446056.071707,3944829.70131
446056.087029,3944829.66946
446056.11382,3944829.64388
446056.129029,3944829.61212
446056.1443,3944829.58035
446056.172038,3944829.55473
446056.187225,3944829.52311
446056.202448,3944829.49138
446056.229732,3944829.46559
446056.24499,3944829.43404
446056.26023,3944829.40245
446056.287133,3944829.37653
446056.302361,3944829.3451
446056.317702,3944829.31355
446056.345528,3944829.28782
446056.360795,3944829.25652
446056.376067,3944829.2251
446056.403453,3944829.19926
446056.418736,3944829.16807
446056.43403,3944829.13678
446056.461004,3944829.11087
446056.476307,3944829.07979
446056.491623,3944829.04862
446056.519322,3944829.02287
446056.534591,3944828.99187
446056.54992,3944828.96084
446056.577122,3944828.93497
446056.59238,3944828.90404
446056.60769,3944828.87308
446056.634464,3944828.84709
446056.649686,3944828.81625
446056.664976,3944828.78536
446056.691276,3944828.75926
446056.706475,3944828.7285
446056.721741,3944828.69768
446056.748696,3944828.67185
446056.763867,3944828.64115
446056.779104,3944828.61042
446056.805585,3944828.58446
446056.820762,3944828.55386
446056.835963,3944828.52318
446056.862057,3944828.49712
446056.877196,3944828.46659
446056.892405,3944828.43598
446056.919072,3944828.40985
446056.934211,3944828.37937
446056.949385,3944828.34886
446056.975641,3944828.32265
446056.990746,3944828.29225
446057.005908,3944828.26181
446057.031735,3944828.23549
446057.046845,3944828.20515
446057.061971,3944828.1748
446057.08859,3944828.14859
446057.103654,3944828.1183
446057.118798,3944828.08803
446057.144969,3944828.06171
446057.160054,3944828.03151
446057.175146,3944828.00128
446057.200917,3944827.97489
446057.215967,3944827.94476
446057.231088,3944827.91461
446057.256467,3944827.88813
446057.271556,3944827.85807
446057.286658,3944827.82799
446057.312851,3944827.80171
446057.327937,3944827.77175
446057.343072,3944827.74172
446057.368875,3944827.71539
446057.384029,3944827.68555
446057.39915,3944827.65562
446057.424612,3944827.62924
446057.439763,3944827.59948
446057.454958,3944827.56965
446057.481112,3944827.54314
446057.496275,3944827.51347
446057.511426,3944827.48372
446057.537182,3944827.45718
446057.552359,3944827.42761
446057.567513,3944827.39793
446057.592887,3944827.37135
446057.608026,3944827.34183
446057.623244,3944827.31229
446057.649425,3944827.28587
446057.664586,3944827.25646
446057.679764,3944827.22698
446057.705568,3944827.20052
446057.720765,3944827.1712
446057.735947,3944827.14183
446057.761375,3944827.11535
446057.776596,3944827.08614
446057.791826,3944827.05685
446057.816928,3944827.03039
446057.832146,3944827.00129
446057.847376,3944826.97209
446057.873331,3944826.94538
446057.888615,3944826.91633
446057.903812,3944826.88726
446057.929423,3944826.86053
446057.944698,3944826.83159
446057.959967,3944826.80259
446057.9852,3944826.77587
446058.000505,3944826.74702
446058.015783,3944826.71813
446058.042089,3944826.69121
446058.057346,3944826.66246
446058.072671,3944826.63364
446058.100545,3944826.60699
446058.115819,3944826.5783
446058.131098,3944826.54957
446058.158536,3944826.52291
446058.173813,3944826.49432
446058.189098,3944826.46563
446058.217043,3944826.4387
446058.232286,3944826.41017
446058.247606,3944826.38158
446058.275098,3944826.35466
446058.290346,3944826.3262
446058.305623,3944826.29768
446058.332657,3944826.27077
446058.347848,3944826.24239
446058.363137,3944826.21394
446058.389717,3944826.18703
446058.404918,3944826.15868
446058.420129,3944826.1303
446058.44715,3944826.10291
446058.46228,3944826.07461
446058.47751,3944826.04628
446058.504055,3944826.0189
446058.519175,3944825.99064
446058.534352,3944825.96238
446058.560505,3944825.93502
446058.575569,3944825.90682
446058.590726,3944825.87859
446058.616344,3944825.85126
446058.631411,3944825.82313
446058.646507,3944825.79496
446058.672996,3944825.7675
446058.68809,3944825.73945
446058.703158,3944825.71132
446058.72922,3944825.68391
446058.74425,3944825.6559
446058.759378,3944825.62785
446058.786047,3944825.60009
446058.801113,3944825.57216
446058.816148,3944825.54413
446058.842408,3944825.51643
446058.857488,3944825.48856
446058.872536,3944825.4606
446058.89838,3944825.43295
446058.913382,3944825.40513
446058.928501,3944825.37725
446058.953957,3944825.34965
446058.968979,3944825.32187
446058.984014,3944825.29405
446059.010026,3944825.26617
446059.025021,3944825.23844
446059.04007,3944825.21067
446059.065682,3944825.18284
446059.08072,3944825.15517
446059.095748,3944825.12748
446059.121001,3944825.09971
446059.135968,3944825.07209
446059.151073,3944825.04447
446059.176746,3944825.0164
446059.191702,3944824.98883
446059.20671,3944824.96125
446059.231973,3944824.93326
446059.246859,3944824.90574
446059.261861,3944824.8782
446059.2867,3944824.85027
446059.301555,3944824.82281
446059.316484,3944824.79532
446059.341701,3944824.76731
446059.356551,3944824.73986
446059.371406,3944824.71243
446059.397176,3944824.68455
446059.411999,3944824.65714
446059.426839,3944824.62972
446059.452203,3944824.60189
446059.466942,3944824.57454
446059.481772,3944824.54713
446059.506709,3944824.51935
446059.521426,3944824.49204
446059.536146,3944824.46466
446059.560584,3944824.43691
446059.575229,3944824.40962
446059.589936,3944824.3823
446059.614577,3944824.35429
446059.629127,3944824.32701
446059.643813,3944824.29972
446059.668067,3944824.27175
446059.68258,3944824.24452
446059.697184,3944824.21725
446059.721636,3944824.18872
446059.736063,3944824.16153
446059.750646,3944824.1343
446059.774718,3944824.10585
446059.789136,3944824.07869
446059.803599,3944824.05151
446059.8273,3944824.02314
446059.841658,3944823.99603
446059.856129,3944823.96889
446059.88005,3944823.94028
446059.894368,3944823.9132
446059.908753,3944823.88609
446059.932264,3944823.85756
446059.946485,3944823.83048
446059.960817,3944823.8034
446059.983928,3944823.77491
446059.998041,3944823.74783
446060.012279,3944823.72077
446060.034955,3944823.69233
446060.04894,3944823.66524
446060.06311,3944823.63818
446060.086229,3944823.60922
446060.100103,3944823.58214
446060.114154,3944823.55508
446060.136845,3944823.5262
446060.150575,3944823.49913
446060.164478,3944823.47208
446060.186716,3944823.44326
446060.200308,3944823.41619
446060.214048,3944823.38916
446060.236274,3944823.36004
446060.249657,3944823.33297
446060.26326,3944823.30594
446060.28499,3944823.2769
446060.298151,3944823.24987
446060.311579,3944823.22283
446060.332836,3944823.1939
446060.345812,3944823.16692
446060.359006,3944823.13991
446060.380006,3944823.11069
446060.392853,3944823.08379
446060.405823,3944823.05683
446060.426404,3944823.02778
446060.4391,3944823.00097
446060.451928,3944822.9741
446060.472082,3944822.94522
446060.484663,3944822.91852
446060.497352,3944822.89173
446060.517175,3944822.86304
446060.529653,3944822.83648
446060.542229,3944822.80981
446060.561813,3944822.78098
446060.574185,3944822.75454
446060.586656,3944822.72799
446060.606267,3944822.69941
446060.618538,3944822.67309
446060.630893,3944822.64666
446060.650139,3944822.61826
446060.662255,3944822.59207
446060.674535,3944822.56575
446060.693585,3944822.53712
446060.705594,3944822.51103
446060.717669,3944822.48482
446060.736319,3944822.45637
446060.748157,3944822.4304
446060.760126,3944822.40428
446060.778385,3944822.37603
446060.790042,3944822.35014
446060.801852,3944822.32415
446060.819529,3944822.29562
446060.830992,3944822.26981
446060.84262,3944822.24393
446060.859884,3944822.21557
446060.871142,3944822.18984
446060.882566,3944822.16404
446060.899414,3944822.13583
446060.910427,3944822.11016
446060.92168,3944822.08445
446060.938118,3944822.05639
446060.948908,3944822.0308
446060.959908,3944822.00514
446060.975725,3944821.97694
446060.986269,3944821.95141
446060.997057,3944821.92583
446061.01249,3944821.89779
446061.022835,3944821.87232
446061.033337,3944821.84681
446061.048379,3944821.81893
446061.058516,3944821.79356
446061.068802,3944821.7681
446061.08297,3944821.74017
446061.092879,3944821.71485
446061.102988,3944821.6895
446061.116819,3944821.66172
446061.126517,3944821.63649
446061.136386,3944821.61118
446061.149867,3944821.58356
446061.159334,3944821.55841
446061.168913,3944821.53318
446061.181385,3944821.50566
446061.190552,3944821.48063
446061.199993,3944821.45544
446061.212248,3944821.42803
446061.221383,3944821.40297
446061.230495,3944821.37793
446061.24245,3944821.35065
446061.251189,3944821.32572
446061.260336,3944821.30063
446061.271889,3944821.27351
446061.28051,3944821.24861
446061.2893,3944821.22367
446061.299765,3944821.19649
446061.308113,3944821.17165
446061.316756,3944821.14675
446061.326823,3944821.11972
446061.334975,3944821.09496
446061.343381,3944821.07013
446061.353326,3944821.04323
446061.36131,3944821.0185
446061.36942,3944820.99378
446061.378068,3944820.96711
446061.385716,3944820.94246
446061.393723,3944820.91775
446061.402261,3944820.8912
446061.409795,3944820.86661
446061.41736,3944820.84196
446061.425595,3944820.81553
446061.432702,3944820.79098
446061.440165,3944820.76637
446061.446958,3944820.74018
446061.453943,3944820.71568
446061.460903,3944820.69112
446061.467468,3944820.66503
446061.474016,3944820.64058
446061.480955,3944820.61606
446061.487275,3944820.59004
446061.493658,3944820.56559
446061.500109,3944820.54114
446061.506182,3944820.51521
446061.512261,3944820.49079
446061.518548,3944820.46635
446061.523457,3944820.44071
446061.529293,3944820.4163
446061.535285,3944820.39191
446061.540028,3944820.36631
446061.545606,3944820.34194
446061.551374,3944820.31755
446061.555882,3944820.29203
446061.561211,3944820.26769
446061.566747,3944820.24332
446061.569923,3944820.21799
446061.575034,3944820.19368
446061.580324,3944820.16933
446061.583343,3944820.14404
446061.588211,3944820.11977
446061.593286,3944820.09544
446061.596175,3944820.07021
446061.600817,3944820.04596
446061.605639,3944820.02166
446061.607093,3944819.99662
446061.61146,3944819.97239
446061.616084,3944819.94812
446061.617412,3944819.92313
446061.621561,3944819.89891
446061.625884,3944819.8747
446061.627078,3944819.84975
446061.630936,3944819.82557
446061.635063,3944819.80137
446061.636106,3944819.77646
446061.639707,3944819.7523
446061.643529,3944819.72813
446061.643028,3944819.70342
446061.646296,3944819.67929
446061.649872,3944819.65513
446061.649206,3944819.63047
446061.652203,3944819.60636
446061.65541,3944819.58224
446061.654589,3944819.55761
446061.657271,3944819.53353
446061.660205,3944819.50943
446061.657696,3944819.48519
446061.660045,3944819.46116
446061.662654,3944819.43707
446061.660026,3944819.41286
446061.662082,3944819.38885
446061.66434,3944819.36481
446061.66157,3944819.34062
446061.663293,3944819.31666
446061.665285,3944819.29263
446061.660616,3944819.26899
446061.662021,3944819.24506
446061.663669,3944819.22108
446061.658907,3944819.19747
446061.660028,3944819.17358
446061.661385,3944819.14965
446061.656585,3944819.12606
446061.657401,3944819.10223
446061.658475,3944819.07836
446061.653597,3944819.05481
446061.654154,3944819.03104
446061.654899,3944819.00723
446061.648104,3944818.9844
446061.648382,3944818.9607
446061.648869,3944818.93693
446061.642073,3944818.91412
446061.642038,3944818.89049
446061.642271,3944818.86677
446061.635456,3944818.84398
446061.635138,3944818.82039
446061.635057,3944818.79677
446061.628194,3944818.77399
446061.627601,3944818.75047
446061.627214,3944818.7269
446061.620295,3944818.70415
446061.619407,3944818.6807
446061.618756,3944818.65719
446061.611779,3944818.63448
446061.610599,3944818.61112
446061.60967,3944818.58766
446061.602665,3944818.565
446061.601187,3944818.54171
446061.599953,3944818.51835
446061.59279,3944818.49576
446061.591011,3944818.47256
446061.589479,3944818.44929
446061.582213,3944818.42673
446061.580072,3944818.40365
446061.578259,3944818.38045
446061.57084,3944818.35797
446061.568389,3944818.33496
446061.566189,3944818.31187
446061.558608,3944818.28946
446061.555815,3944818.26656
446061.553305,3944818.24353
446061.545575,3944818.22119
446061.542462,3944818.19838
446061.539598,3944818.17549
446061.531721,3944818.15323
446061.528309,3944818.13051
446061.525113,3944818.10773
446061.517136,3944818.08553
446061.513406,3944818.06291
446061.509956,3944818.04022
446061.501661,3944818.01824
446061.497653,3944817.99569
446061.49392,3944817.9731
446061.485513,3944817.95114
446061.481268,3944817.92859
446061.477234,3944817.90607
446061.4687,3944817.88411
446061.464172,3944817.86163
446061.4599,3944817.8391
446061.451244,3944817.81717
446061.446465,3944817.79472
446061.441832,3944817.77228
446061.43299,3944817.75041
446061.427851,3944817.72806
446061.423006,3944817.70562
446061.413986,3944817.68378
446061.408546,3944817.66148
446061.403315,3944817.63915
446061.394076,3944817.61737
446061.388296,3944817.59518
446061.382803,3944817.57287
446061.373386,3944817.55115
446061.367313,3944817.52905
446061.36147,3944817.50684
446061.351863,3944817.4852
446061.345514,3944817.46316
446061.339353,3944817.44106
446061.32957,3944817.4195
446061.322922,3944817.39757
446061.316551,3944817.37554
446061.306626,3944817.35406
446061.299744,3944817.33221
446061.29307,3944817.31032
446061.282987,3944817.28892
446061.275829,3944817.26719
446061.268904,3944817.24537
446061.258655,3944817.22406
446061.25125,3944817.20241
446061.244037,3944817.18071
446061.23359,3944817.15951
446061.225885,3944817.13796
446061.218442,3944817.11633
446061.207815,3944817.0952
446061.199783,3944817.0738
446061.192086,3944817.05224
446061.181239,3944817.03122
446061.172936,3944817.00994
446061.164875,3944816.98855
446061.153597,3944816.96782
446061.145008,3944816.94668
446061.136678,3944816.9254
446061.125196,3944816.90479
446061.116245,3944816.8838
446061.107619,3944816.86263
446061.095912,3944816.84212
446061.0867,3944816.82121
446061.07767,3944816.80024
446061.065746,3944816.77986
446061.056205,3944816.75908
446061.046903,3944816.7382
446061.034759,3944816.71793
446061.024931,3944816.69726
446061.015307,3944816.67653
446061.002963,3944816.65636
446060.992818,3944816.63584
446060.982939,3944816.61521
446060.970406,3944816.59516
446060.960089,3944816.57472
446060.949833,3944816.55425
446060.93713,3944816.5343
446060.926526,3944816.51401
446060.916191,3944816.49357
446060.90334,3944816.47371
446060.89252,3944816.45354
446060.881885,3944816.43325
446060.868847,3944816.41352
446060.857805,3944816.39351
446060.846963,3944816.37334
446060.833768,3944816.35373
446060.822492,3944816.33386
446060.811425,3944816.31384
446060.798079,3944816.29437
446060.786577,3944816.27467
446060.775247,3944816.25481
446060.761744,3944816.23547
446060.750043,3944816.21582
446060.738472,3944816.19617
446060.724825,3944816.17694
446060.712874,3944816.15747
446060.701117,3944816.13785
446060.6873,3944816.11873
446060.675113,3944816.09934
446060.66312,3944816.07991
446060.649108,3944816.0609
446060.636652,3944816.04167
446060.624417,3944816.02231
446060.609942,3944816.00364
446060.597218,3944815.98452
446060.584717,3944815.96532
446060.570048,3944815.94675
446060.557038,3944815.92774
446060.544267,3944815.90864
446060.529369,3944815.89015
446060.516079,3944815.87122
446060.503026,3944815.85226
446060.487914,3944815.83386
446060.47434,3944815.81504
446060.460983,3944815.79617
446060.445617,3944815.77785
446060.431696,3944815.75915
446060.418057,3944815.74037
446060.402405,3944815.72214
446060.388135,3944815.70354
446060.374131,3944815.68485
446060.35819,3944815.6667
446060.343562,3944815.64818
446060.329196,3944815.62961
446060.312932,3944815.61154
446060.297967,3944815.59312
446060.283268,3944815.5746
446060.266724,3944815.55658
446060.251393,3944815.53827
446060.236371,3944815.51983
446060.219542,3944815.50189
446060.203926,3944815.48358
446060.188504,3944815.46528
446060.171386,3944815.44738
446060.155441,3944815.42915
446060.139757,3944815.41084
446060.122417,3944815.39296
446060.106152,3944815.37477
446060.090141,3944815.35654
446060.072532,3944815.33868
446060.056009,3944815.32049
446060.039666,3944815.30234
446060.021846,3944815.28449
446060.005023,3944815.26636
446059.988456,3944815.2482
446059.97042,3944815.23039
446059.953378,3944815.21227
446059.936477,3944815.19418
446059.918214,3944815.17641
446059.900889,3944815.15838
446059.883761,3944815.14031
446059.865264,3944815.12261
446059.847674,3944815.10462
446059.83025,3944815.08665
446059.811184,3944815.06928
446059.793241,3944815.05139
446059.775575,3944815.03343
446059.756246,3944815.0161
446059.738009,3944814.99825
446059.719991,3944814.98041
446059.700381,3944814.96314
446059.681783,3944814.94541
446059.663502,3944814.92757
446059.643613,3944814.91035
446059.624674,3944814.89273
446059.606039,3944814.87502
446059.585856,3944814.85792
446059.566626,3944814.84041
446059.547636,3944814.82282
446059.527201,3944814.80581
446059.507633,3944814.78842
446059.488358,3944814.77095
446059.46765,3944814.75404
446059.447827,3944814.73671
446059.428219,3944814.71935
446059.407262,3944814.7025
446059.387147,3944814.68531
446059.36727,3944814.66797
446059.346077,3944814.6512
446059.325724,3944814.63407
446059.305528,3944814.61686
446059.284099,3944814.60015
446059.26344,3944814.58313
446059.243026,3944814.56597
446059.221355,3944814.54936
446059.200418,3944814.53248
446059.17973,3944814.51543
446059.157846,3944814.49889
446059.136652,3944814.4821
446059.115676,3944814.46523
446059.093544,3944814.44882
446059.072058,3944814.43214
446059.050843,3944814.41533
446059.02848,3944814.39898
446059.006724,3944814.38238
446058.985199,3944814.36573
446058.962572,3944814.34951
446058.940498,3944814.33306
446058.918678,3944814.31649
446058.895777,3944814.30037
446058.873409,3944814.28404
446058.851266,3944814.26763
446058.828086,3944814.25167
446058.805413,3944814.2355
446058.782981,3944814.21918
446058.759195,3944814.20368
446058.736252,3944814.18759
446058.713517,3944814.17147
446058.689497,3944814.15606
446058.666266,3944814.14012
446058.643273,3944814.12405
446058.619022,3944814.10871
446058.595553,3944814.09283
446058.572259,3944814.07693
446058.547806,3944814.06165
446058.524081,3944814.04588
446058.500566,3944814.03
446058.475902,3944814.01477
446058.451954,3944813.99901
446058.428182,3944813.98326
446058.403321,3944813.96805
446058.379116,3944813.95239
446058.355134,3944813.93665
446058.330065,3944813.92152
446058.305659,3944813.90592
446058.281416,3944813.89027
446058.256166,3944813.87518
446058.231542,3944813.8597
446058.207067,3944813.84411
446058.181627,3944813.82911
446058.156784,3944813.81367
446058.132084,3944813.7982
446058.106456,3944813.78321
446058.081399,3944813.76785
446058.056491,3944813.75242
446058.030676,3944813.73751
446058.005396,3944813.72221
446057.980287,3944813.70686
446057.954293,3944813.69196
446057.928798,3944813.67671
446057.903455,3944813.66147
446057.87727,3944813.64668
446057.851563,3944813.63156
446057.826008,3944813.61633
446057.799646,3944813.60159
446057.773692,3944813.5866
446057.747945,3944813.57151
446057.721377,3944813.55688
446057.695217,3944813.54194
446057.669231,3944813.52699
446057.642461,3944813.5124
446057.616089,3944813.49756
446057.589936,3944813.48264
446057.562629,3944813.46862
446057.536059,3944813.4539
446057.509671,3944813.43904
446057.482191,3944813.42507
446057.455428,3944813.41043
446057.428815,3944813.39573
446057.401173,3944813.38185
446057.374192,3944813.36731
446057.347369,3944813.35272
446057.319539,3944813.3389
446057.292329,3944813.32448
446057.265323,3944813.30998
446057.237333,3944813.29624
446057.209937,3944813.28194
446057.182696,3944813.26754
446057.15455,3944813.25387
446057.126968,3944813.23966
446057.099554,3944813.22534
446057.07125,3944813.21173
446057.043488,3944813.19759
446057.01588,3944813.18337
446056.987421,3944813.16982
446056.959476,3944813.15574
446056.931673,3944813.14162
446056.903041,3944813.12812
446056.874872,3944813.11415
446056.846912,3944813.10007
446056.818113,3944813.08663
446056.789815,3944813.0727
446056.761622,3944813.05873
446056.732711,3944813.04533
446056.704275,3944813.03146
446056.675915,3944813.01756
446056.646883,3944813.00418
446056.618286,3944812.99034
446056.589795,3944812.97647
446056.560639,3944812.96308
446056.531905,3944812.94927
446056.503264,3944812.93545
446056.474007,3944812.92209
446056.445129,3944812.90836
446056.41638,3944812.89455
446056.386997,3944812.8812
446056.357972,3944812.86749
446056.329112,3944812.85375
446056.299609,3944812.84043
446056.270449,3944812.82677
446056.241424,3944812.81306
446056.211792,3944812.79979
446056.182481,3944812.7862
446056.153306,3944812.77254
446056.12352,3944812.75933
446056.094027,3944812.7458
446056.06469,3944812.73221
446056.03439,3944812.71957
446056.004789,3944812.70605
446055.975251,3944812.69255
446055.944872,3944812.6799
446055.915142,3944812.66644
446055.885497,3944812.65292
446055.853704,3944812.64918
446055.823838,3944812.63576
446055.794071,3944812.62232
446055.762257,3944812.61823
446055.732273,3944812.60489
446055.702385,3944812.59146
446055.670553,3944812.58702
446055.640444,3944812.57361
446055.610443,3944812.56032
446055.578595,3944812.5555
446055.548394,3944812.54215
446055.518264,3944812.52878
446055.486205,3944812.52991
446055.455883,3944812.51655
446055.425675,3944812.50325
446055.393626,3944812.50379
446055.363224,3944812.49049
446055.332893,3944812.47716
446055.300832,3944812.4772
446055.270325,3944812.46391
446055.239919,3944812.45066
446055.207446,3944812.45489
446055.176848,3944812.44172
446055.14633,3944812.42849
446055.113864,3944812.43215
446055.083175,3944812.4191
446055.052576,3944812.40596
446055.02014,3944812.40908
446054.989375,3944812.39617
446054.958686,3944812.38316
446054.926145,3944812.38864
446054.895305,3944812.37584
446054.86453,3944812.36299
446054.832022,3944812.36786
446054.801114,3944812.35519
446054.770237,3944812.34245
446054.737781,3944812.34671
446054.706813,3944812.33406
446054.67586,3944812.32148
446054.643454,3944812.3251
446054.612433,3944812.31253
446054.581431,3944812.29993
446054.549039,3944812.30291
446054.517954,3944812.29034
446054.486923,3944812.27784
446054.454649,3944812.28208
446054.423561,3944812.26957
446054.392501,3944812.25702
446054.360295,3944812.26058
446054.329161,3944812.24796
446054.298115,3944812.23549
446054.266353,3944812.23876
446054.23521,3944812.22613
446054.204109,3944812.21351
446054.1724,3944812.21611
446054.141258,3944812.20341
446054.11013,3944812.19079
446054.078461,3944812.19274
446054.047275,3944812.18
446054.016125,3944812.16736
446053.984059,3944812.16868
446053.952848,3944812.1559
446053.921638,3944812.14323
446053.889623,3944812.14398
446053.858358,3944812.13129
446053.827118,3944812.11857
446053.795119,3944812.11885
446053.763792,3944812.10618
446053.732502,3944812.09354
446053.700502,3944812.09335
446053.669119,3944812.08076
446053.637803,3944812.06814
446053.606029,3944812.06635
446053.574602,3944812.05383
446053.543225,3944812.04125
446053.511421,3944812.03909
446053.479913,3944812.02659
446053.448495,3944812.01407
446053.416672,3944812.01156
446053.38513,3944811.9991
446053.353627,3944811.9866
446053.32121,3944811.98347
446053.289633,3944811.97102
446053.258078,3944811.95857
446053.225685,3944811.9551
446053.194075,3944811.9427
446053.162482,3944811.93025
446053.130125,3944811.92645
446053.098482,3944811.91398
446053.066868,3944811.90159
446053.034082,3944811.89615
446053.002392,3944811.8837
446052.970768,3944811.87123
446052.938022,3944811.86551
446052.906321,3944811.853
446052.874654,3944811.84057
446052.841988,3944811.83457
446052.81029,3944811.82207
446052.778578,3944811.80959
446052.74596,3944811.80338
446052.714228,3944811.7909
446052.682522,3944811.77842
446052.649609,3944811.7704
446052.617806,3944811.75793
446052.586095,3944811.74546
446052.553188,3944811.7373
446052.521365,3944811.72487
446052.489576,3944811.71247
446052.456686,3944811.70424
446052.424801,3944811.69184
446052.392972,3944811.67946
446052.359078,3944811.6695
446052.327123,3944811.6572
446052.295227,3944811.64481
446052.261393,3944811.63483
446052.229435,3944811.62252
446052.19746,3944811.61024
446052.163712,3944811.60021
446052.131724,3944811.58794
446052.099762,3944811.57565
446052.065287,3944811.56403
446052.0333,3944811.55177
446052.001317,3944811.53951
446051.966973,3944811.52787
446051.934996,3944811.51563
446051.903011,3944811.5034
446051.868796,3944811.49181
446051.836857,3944811.47957
446051.804868,3944811.46735
446051.770792,3944811.45572
446051.738886,3944811.44343
446051.706945,3944811.43122
446051.672417,3944811.41746
446051.640528,3944811.40524
446051.608627,3944811.39291
446051.574229,3944811.37922
446051.542357,3944811.36695
446051.51047,3944811.35472
446051.476205,3944811.34111
446051.444368,3944811.3289
446051.412485,3944811.31659
446051.377134,3944811.30101
446051.345315,3944811.28874
446051.313472,3944811.27651
446051.278307,3944811.26105
446051.246511,3944811.24881
446051.214709,3944811.2365
446051.179713,3944811.22119
446051.147956,3944811.20891
446051.116166,3944811.19667
446051.080965,3944811.17888
446051.04924,3944811.16659
446051.017498,3944811.15429
446050.982482,3944811.13672
446050.950789,3944811.12439
446050.919032,3944811.11208
446050.884151,3944811.09468
446050.852421,3944811.08233
446050.820709,3944811.06997
446050.787769,3944811.04907
446050.756021,3944811.03661
446050.724258,3944811.02427
446050.690133,3944811.00239
446050.658364,3944810.98995
446050.626569,3944810.97748
446050.59248,3944810.95602
446050.560644,3944810.94355
446050.528825,3944810.93108
446050.494775,3944810.90996
446050.462917,3944810.8975
446050.431015,3944810.885
446050.396095,3944810.86215
446050.364168,3944810.84965
446050.332247,3944810.83719
446050.29738,3944810.81478
446050.26537,3944810.80231
446050.233418,3944810.78979
446050.198607,3944810.76781
446050.166549,3944810.75541
446050.134534,3944810.7429
446050.09905,3944810.71985
446050.066932,3944810.70744
446050.034865,3944810.69501
446049.999438,3944810.67243
446049.967283,3944810.66004
446049.935163,3944810.64759
446049.899819,3944810.62546
446049.867609,3944810.61309
446049.835439,3944810.60066
446049.800176,3944810.57894
446049.767921,3944810.56655
446049.735704,3944810.55413
446049.699151,3944810.53198
446049.666851,3944810.51954
446049.634595,3944810.50711
446049.598181,3944810.48528
446049.565866,3944810.47276
446049.533579,3944810.46027
446049.497303,3944810.43875
446049.464962,3944810.42612
446049.432658,3944810.41357
446049.395104,3944810.39087
446049.362742,3944810.37815
446049.330406,3944810.36552
446049.293041,3944810.34319
446049.260647,3944810.33048
446049.228286,3944810.3177
446049.191055,3944810.2957
446049.158625,3944810.28291
446049.126213,3944810.27017
446049.088028,3944810.24726
446049.05556,3944810.2345
446049.023105,3944810.22164
446048.985151,3944810.19911
446048.952698,3944810.18622
446048.920208,3944810.17345
446048.882415,3944810.15125
446048.849931,3944810.13831
446048.817429,3944810.12541
446048.779804,3944810.1035
446048.747286,3944810.09053
446048.714768,3944810.07755
446048.676393,3944810.05414
446048.64388,3944810.04112
446048.611313,3944810.02812
446048.573152,3944810.00507
446048.540606,3944809.99198
